,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
hasard_n,immédiat_a,0.6496312022209167,accroissement_n,0.6047660708427429,biais_n,0.5912638902664185,désastre_n,0.5890454649925232,correspondre_v,0.5883327722549438,urgent_a,0.5843750238418579,problématique_a,0.5830495357513428,régional_a,0.5819939374923706,événement_n,0.5776907801628113,comateux_a,0.5729265809059143
cinquième_a,quatrième_a,0.8126531839370728,troisième_a,0.7951161861419678,ostiole_n,0.7243425846099854,solmisation_n,0.6767504215240479,Nadine_Gordimer_n,0.6699143052101135,anaphylaxie_n,0.6646405458450317,sud-africain_n,0.6615778207778931,neuvième_a,0.654292106628418,cive_n,0.6530175805091858,dioptrie_n,0.6471422910690308
révéler_v,rapporter_v,0.6774187684059143,opulence_n,0.6618978977203369,datif_n,0.6454243063926697,reprocher_v,0.6331769824028015,Cour_internationale_de_justice_n,0.6257007122039795,debout_b,0.6088613271713257,percevoir_v,0.6061114072799683,vomi_n,0.6056654453277588,dévoiler_v,0.6026268005371094,mythologue_n,0.5993351936340332
chasser_v,expulser_v,0.8263124823570251,capturer_v,0.7800938487052917,récupérer_v,0.7568057179450989,dendrite_n,0.721267580986023,bannir_v,0.6814044713973999,informatisation_n,0.6628560423851013,massacrer_v,0.6494067907333374,supprimer_v,0.6451602578163147,trampoline_n,0.6222200989723206,musicologie_n,0.6213294863700867
rancune_n,baume_n,0.6878126263618469,excrément_n,0.6877707242965698,cryptage_n,0.6451022028923035,méli-mélo_n,0.6017893552780151,privilège_n,0.5849275588989258,distraitement_b,0.5820348858833313,fictif_a,0.5800889134407043,méthodiquement_b,0.5646364688873291,doute_n,0.5617517232894897,symboliser_v,0.560174822807312
condamner_v,cosinus_n,0.6195337772369385,soutenir_v,0.6161525845527649,juger_v,0.5906389951705933,intensité_n,0.5785812139511108,escorter_v,0.5528562068939209,porcelaine_n,0.544863760471344,chiffrement_n,0.5431410074234009,réprimer_v,0.5419121980667114,habitué_a,0.5323206782341003,voûte_n,0.5317395329475403
entraîner_v,conduire_v,0.6445921659469604,provoquer_v,0.6180591583251953,déferler_v,0.5891949534416199,favoriser_v,0.5851439833641052,envisager_v,0.5760841965675354,toxicité_n,0.5525669455528259,impliquer_v,0.5466325879096985,reconsidérer_v,0.5412923693656921,revêtir_v,0.53556227684021,permettre_v,0.5347493886947632
preuve_n,transmetteur_n,0.7127689123153687,garant_n,0.7009167075157166,signe_n,0.6717303395271301,inconstance_n,0.6640602350234985,consolation_n,0.6578927040100098,emblème_n,0.6518953442573547,essentiel_n,0.6370025277137756,talonneur_n,0.6312878727912903,délai_n,0.6239767074584961,attribut_n,0.6212460994720459
triste_a,capable_a,0.6851053237915039,heureux_a,0.6843993067741394,principal_n,0.683539867401123,nombreux_a,0.673704981803894,intéressant_a,0.6694543957710266,obscénité_n,0.6652226448059082,grossier_a,0.6598759293556213,gentil_a,0.6597228646278381,honteux_a,0.641223132610321,perversité_n,0.6278015971183777
mélanger_v,reposer_v,0.6267423033714294,peupler_v,0.6224014759063721,quintuplé_n,0.605825662612915,campanule_n,0.6052101254463196,répartir_v,0.5907618999481201,thrène_n,0.589148759841919,reléguer_v,0.5848348140716553,hélianthème_n,0.5779232978820801,biométrie_n,0.5764054656028748,osseux_a,0.5721611380577087
agaçant_a,prouvable_a,0.7246931791305542,secousse_n,0.6709838509559631,cataclysmique_a,0.6560434699058533,garnement_n,0.6516269445419312,sophisme_n,0.6386289000511169,banlieusard_a,0.6349492073059082,catapulte_n,0.631037175655365,arbitre_n,0.6270685195922852,sentiment_n,0.623256504535675,supercritique_a,0.6218432188034058
gémir_v,paupérisation_n,0.7443152666091919,reparaître_v,0.6952444314956665,idiotie_n,0.6347382664680481,pâlir_v,0.6177847385406494,manger_v,0.6115658283233643,parler_v,0.6111481785774231,lupus_n,0.6070693731307983,gronder_v,0.5954872965812683,Gizeh_n,0.5837892293930054,auriculaire_n,0.5793933272361755
montagne_n,colline_n,0.6817620396614075,rue_n,0.6590002775192261,glas_n,0.6463948488235474,adopté_n,0.6192116737365723,tonneau_n,0.6055594086647034,dent_n,0.5981959700584412,tilapia_n,0.5963292121887207,vallée_n,0.5939878225326538,chiffrer_v,0.5903825759887695,marais_n,0.5898368954658508
courant_n,sarbacane_n,0.6293908953666687,blocage_n,0.6030466556549072,lux_n,0.5973294973373413,embolie_n,0.5903424024581909,frémir_v,0.5899009704589844,octogone_n,0.588347315788269,risque_n,0.5771828889846802,microscopie_n,0.5741293430328369,criminologie_n,0.5593600273132324,représaille_n,0.555605947971344
espoir_n,victoire_n,0.6514284014701843,envie_n,0.6357757449150085,sentiment_n,0.6299252510070801,foyer_n,0.6292136311531067,ruban_n,0.6225917339324951,redoute_n,0.6073527932167053,caverne_n,0.6071401238441467,trône_n,0.5975306034088135,fiacre_n,0.5972568988800049,potence_n,0.5952569246292114
révolution_n,pentathlon_n,0.7249138355255127,expansion_n,0.7048630714416504,ordinaire_a,0.6361571550369263,miniature_n,0.6266663074493408,pédiatrie_n,0.6207339763641357,bouddhisme_n,0.6052238941192627,agronomie_n,0.5934255719184875,constipation_n,0.5928436517715454,adiabatique_n,0.5904732942581177,collodion_n,0.5877477526664734
réveiller_v,fraisier_n,0.6536895632743835,lagopède_n,0.6448020935058594,bave_n,0.6390286684036255,tout_b,0.6247451901435852,édredon_n,0.605795681476593,précipiter_v,0.6053696870803833,évier_n,0.5910216569900513,meringue_n,0.5836858749389648,équarrissage_n,0.5829764008522034,idéalité_n,0.5821099281311035
voyage_n,littérature_n,0.781173050403595,équipement_n,0.6566837430000305,avoir_envie_de_v,0.6412229537963867,haïku_n,0.6364105939865112,prière_n,0.6327563524246216,sieste_n,0.6320099830627441,courtisan_n,0.6225728392601013,misère_n,0.621284008026123,étranger_n,0.6167370080947876,ingrat_a,0.6165827512741089
amour_n,tendresse_n,0.7335941791534424,espion_n,0.667281448841095,imper_n,0.6447963118553162,poésie_n,0.6357950568199158,dupe_n,0.6315879821777344,Saint-Valentin_n,0.6151394248008728,basileus_n,0.60438072681427,miel_n,0.5965195298194885,passion_n,0.5912205576896667,Jean_Racine_n,0.5874855518341064
nuit_n,mots_n,0.6329310536384583,entier_n,0.6091780066490173,étoile_n,0.6050888299942017,quatorzième_a,0.5963650941848755,jour_n,0.592247486114502,basalte_n,0.5902749300003052,quatre-vingt-dix_n,0.5853370428085327,radis_n,0.5786687135696411,stratégiquement_b,0.5785534977912903,cube_a,0.5745502710342407
juste_b,Europa_n,0.6435073614120483,oléiculteur_n,0.641923725605011,tricoter_v,0.6369566917419434,Wembley_n,0.6240255236625671,siècle_n,0.6225869655609131,bon_b,0.6184772849082947,immensité_n,0.6133376359939575,veille_n,0.6121912002563477,pupille_n,0.6061850786209106,hampe_n,0.5935900807380676
taille_n,habileté_n,0.6258932948112488,désintérêt_n,0.619314968585968,architecture_n,0.5972753763198853,scénario_n,0.5770931243896484,prudence_n,0.5613110065460205,téter_v,0.5593553185462952,performance_n,0.557471752166748,musculature_n,0.5541625022888184,soutien_n,0.553131639957428,innovation_n,0.5479229092597961
abandonné_a,concurremment_b,0.6877411603927612,raccommoder_v,0.6238468289375305,luthérianisme_n,0.6095700860023499,découvert_n,0.6059463024139404,euskadi_ta_askatasuna_n,0.5873410701751709,Georges_de_Lydda_n,0.585017740726471,domicile_n,0.577777624130249,hellène_a,0.5723119974136353,neuroleptique_n,0.5722696781158447,trémolite_n,0.5718847513198853
régler_v,cacophonique_a,0.648686945438385,admissible_a,0.639717161655426,préavis_n,0.6322506666183472,résoudre_v,0.6164263486862183,coucher_n,0.6133142709732056,Thomas_Pynchon_n,0.6125538945198059,prénuptial_a,0.6072771549224854,interdiction_n,0.6047751903533936,éclipse_n,0.6008720397949219,céphalique_a,0.5966026782989502
machine_n,turbine_n,0.7746747732162476,chat_n,0.7498078942298889,stratagème_n,0.7374417781829834,locomotive_n,0.7369252443313599,complexe_n,0.7246469855308533,rite_n,0.7239153385162354,agriculture_n,0.7229302525520325,contusion_n,0.7140721082687378,navire_n,0.7136359810829163,mercenaire_n,0.7115803956985474
habité_a,imposable_a,0.7532529234886169,destructif_a,0.7376220226287842,prophylactique_a,0.6737290024757385,rétif_a,0.6636318564414978,euclidien_a,0.6475822925567627,anémique_a,0.6409640312194824,algébrique_a,0.638542652130127,supersonique_a,0.628136157989502,dissonant_a,0.6279610991477966,atone_a,0.6252678632736206
précédent_n,kilocalorie_n,0.6936236619949341,kilovolt_n,0.6813339591026306,guède_n,0.659074068069458,cheval-vapeur_n,0.6580400466918945,necton_n,0.6235616207122803,bergamote_n,0.6164412498474121,dioptrie_n,0.60162752866745,piston_n,0.5922257304191589,billion_n,0.5902786254882812,gladiateur_n,0.5872054100036621
rester_v,demeurer_v,0.7315495014190674,chiton_n,0.6829317808151245,Tchécoslovaque_n,0.647760272026062,esthétiquement_b,0.6309661269187927,persister_v,0.6273984909057617,axer_v,0.6173151731491089,bien_que_n,0.6153733134269714,primo_b,0.6150012016296387,baser_v,0.6079564094543457,sembler_v,0.5994682312011719
bouteille_n,vase_n,0.6701520681381226,chiot_n,0.622324526309967,hectolitre_n,0.6186810731887817,toile_n,0.6091605424880981,testeur_n,0.6072080731391907,mousseline_n,0.596930742263794,cantique_n,0.5930980443954468,tisserand_n,0.5885698199272156,verre_n,0.586168646812439,teigne_n,0.581319272518158
répandre_v,stérilisateur_n,0.6956913471221924,produire_v,0.694538950920105,jarretelle_n,0.6751048564910889,réfractomètre_n,0.6721197366714478,dessous-de-table_n,0.670357882976532,vespasienne_n,0.6700681447982788,répresseur_n,0.6686924695968628,lymphopénie_n,0.6671704649925232,électrocardiographe_n,0.6660492420196533,piézomètre_n,0.6554597616195679
fidélité_n,Mme_n,0.7316139936447144,Séoul_n,0.7175553441047668,Amour_n,0.7105697393417358,Robert_De_Niro_n,0.6742754578590393,incrédulité_n,0.6671810150146484,renommée_n,0.6647648811340332,Belgrade_n,0.660905122756958,colloïde_n,0.6542433500289917,pharmacien_n,0.6506228446960449,byzantin_n,0.6487205028533936
confus_a,effroyable_a,0.7623314261436462,polir_v,0.7561414837837219,inconscient_a,0.7492702603340149,admirable_a,0.7103705406188965,simpliste_a,0.7092757225036621,anaphore_n,0.70860356092453,sismologue_n,0.6905790567398071,dépraver_v,0.6846095323562622,envahissant_a,0.6708084940910339,inexplicable_a,0.6693258881568909
adieu_n,Jean_Racine_n,0.6882628202438354,approprié_a,0.6707854866981506,baby-boomer_n,0.6683785319328308,caroubier_n,0.6536057591438293,Jean_de_La_Fontaine_n,0.6533675193786621,futile_a,0.6523001790046692,John_Adams_n,0.6502995491027832,Gustave_Flaubert_n,0.6478538513183594,San_Joaquin_n,0.6435145735740662,Jean_Giraudoux_n,0.6382837295532227
enchanter_v,charmer_v,0.6849584579467773,privilège_n,0.6065746545791626,idolâtre_n,0.6047935485839844,néfaste_a,0.5997604727745056,carcan_n,0.5971319675445557,frétiller_v,0.5930126905441284,rougeâtre_a,0.5923651456832886,bavarder_v,0.5900541543960571,apostat_n,0.5887733101844788,divaguer_v,0.5864295363426208
six_n,tépale_n,0.685349702835083,offertoire_n,0.6715710163116455,OACI_n,0.6400513052940369,cinq_n,0.6179672479629517,opus_n,0.6142860054969788,Mésozoïque_n,0.6083406209945679,formuler_v,0.6039581298828125,nouvellement_b,0.5997911095619202,introductif_a,0.5977891087532043,rhombe_n,0.5943145751953125
coquelicot_n,clochard_n,0.6763491630554199,pivoine_n,0.6462708115577698,alligator_n,0.6461931467056274,déviant_n,0.6259546875953674,jonquille_n,0.6241503953933716,machiniste_n,0.6216142177581787,sénatrice_n,0.6090421080589294,thyrse_n,0.59505295753479,démanger_v,0.5950491428375244,souci_n,0.5943557620048523
ennuyer_v,Norvégienne_n,0.647051990032196,promesse_n,0.6290959119796753,standardiser_v,0.6150961518287659,matrone_n,0.6140736937522888,ergoter_v,0.6105889081954956,épouvantable_a,0.6078245043754578,varier_v,0.5989146828651428,similaire_a,0.5918296575546265,étourneau_n,0.588740885257721,germer_v,0.5709189176559448
vaste_a,poli_a,0.6328169703483582,prosterner_v,0.6230547428131104,métrique_n,0.6208713054656982,immense_a,0.6135873198509216,distancier_v,0.6126928329467773,biochimiste_n,0.5937165021896362,latrine_n,0.5909860134124756,rabaisser_v,0.5892179012298584,réinsérer_v,0.5880830883979797,superposer_v,0.5876172184944153
chasseur_n,transition_n,0.8841654658317566,pluralisme_n,0.8783083558082581,noblesse_n,0.8753122091293335,opposition_n,0.871685266494751,diversité_n,0.8710517287254333,population_n,0.8630311489105225,correspondance_n,0.8606244921684265,présence_n,0.8582503795623779,majorité_n,0.8546217679977417,organisme_n,0.8536032438278198
occuper_v,s'occuper_de__v,0.9707748293876648,attaquer_v,0.6152976155281067,infatigable_a,0.5637181997299194,consolider_v,0.5624146461486816,attacher_v,0.5612473487854004,conquérir_v,0.5608301162719727,dendrite_n,0.5499728918075562,koala_n,0.5465173721313477,purger_v,0.5445210933685303,courber_v,0.5439949631690979
jeune_a,jumeau_a,0.7113567590713501,premier_a,0.6922345161437988,fêter_v,0.6912263035774231,instant_a,0.6898245215415955,gravir_v,0.6783824563026428,journal_n,0.6777595281600952,mémorable_a,0.6671025156974792,industrieux_a,0.6511528491973877,honnête_a,0.6498140096664429,célébrer_v,0.6460772752761841
locomotive_n,pneumonie_n,0.790712296962738,pirogue_n,0.7588475942611694,turbine_n,0.7530516386032104,plaquer_v,0.7384153604507446,rouvrir_v,0.738232433795929,machine_n,0.7369252443313599,grenadier_n,0.7352688908576965,inflorescence_n,0.7322432994842529,déchet_n,0.725042462348938,raid_n,0.7217525839805603
attendre_avec_impatience_v,algue_n,0.6660326719284058,balbutier_v,0.65544193983078,ion_n,0.6465771198272705,continental_a,0.6462827324867249,coordonnateur_n,0.6205528378486633,local_n,0.6198976039886475,critique_n,0.6171711683273315,tout_a,0.6149414777755737,t-shirt_n,0.6062366366386414,impopularité_n,0.6037884950637817
sol_n,fragmentation_n,0.7418126463890076,chaleur_n,0.7321954369544983,vapeur_n,0.7212784886360168,supernova_n,0.6614410281181335,héliocentrique_a,0.6588051915168762,nazisme_n,0.6432785391807556,alcool_n,0.6419468522071838,juridiction_n,0.6374424695968628,cassette_n,0.6370413303375244,poitrine_n,0.6362160444259644
curieux_a,intéressant_a,0.6717026233673096,copilote_n,0.6613516807556152,parricide_n,0.6322353482246399,volumineux_a,0.6229507923126221,gentil_a,0.6044238805770874,pianiste_n,0.603779673576355,ménagerie_n,0.6032142043113708,luthier_n,0.600261926651001,chansonnier_n,0.5991244316101074,assister_v,0.5988329648971558
soleil_n,rideau_n,0.73883455991745,sommeil_n,0.6867442727088928,ploutocratie_n,0.6686133146286011,neige_n,0.6453944444656372,corbillard_n,0.6444960832595825,kola_n,0.6372653245925903,pore_n,0.6309634447097778,réverbère_n,0.6161817312240601,retarder_v,0.6060956120491028,ennui_n,0.6007999777793884
échange_n,crédit_n,0.6495511531829834,jeu_n,0.6176800727844238,bâtonnet_n,0.6165774464607239,caisse_n,0.6129092574119568,adjudication_n,0.6066992878913879,délit_n,0.6061130166053772,rétention_n,0.605366051197052,conditionnel_a,0.6047813892364502,esclavage_n,0.6039888262748718,rayer_v,0.5954244136810303
s'il_vous_plaît_b,précisément_b,0.8036606311798096,par_exemple_b,0.7488199472427368,en_tout_cas_b,0.7290843725204468,ibidem_b,0.7279534935951233,cardinal_a,0.712500810623169,insubordination_n,0.7110968828201294,s'il_te_plaît_b,0.6780826449394226,inaccessible_a,0.6774063110351562,à_tout_prix_b,0.6746017932891846,au_contraire_b,0.6562873125076294
rond_a,fixe_a,0.731238603591919,effaré_a,0.7306398153305054,avant-dernier_a,0.6952266693115234,filmer_v,0.6834741830825806,atrium_n,0.6723674535751343,national_a,0.6633700132369995,féminin_a,0.6535645723342896,dissertation_n,0.6437165141105652,franchir_v,0.6322479844093323,mer_Caspienne_n,0.6237187385559082
rêvasser_v,glousser_v,0.7574945092201233,ronronner_v,0.742237389087677,ébouriffer_v,0.742081880569458,choper_v,0.738552451133728,bâfrer_v,0.7201670408248901,grêler_v,0.718586802482605,dénoyauter_v,0.7128443717956543,remilitariser_v,0.710316002368927,brailler_v,0.7061264514923096,caraméliser_v,0.686552107334137
outil_n,entorse_n,0.7093015909194946,instrument_n,0.69195556640625,météo_n,0.6916103363037109,préparation_n,0.658846914768219,contusion_n,0.6495808362960815,traduisible_a,0.6322183609008789,déclamation_n,0.6190367341041565,vandaliser_v,0.6153658032417297,désorienter_v,0.613061249256134,coordination_n,0.5970158576965332
saluer_v,Heinrich_Himmler_n,0.6147804260253906,camper_v,0.6006354093551636,seulement_b,0.5785358548164368,applaudir_v,0.5713903903961182,shrapnel_n,0.5587995648384094,Nairobi_n,0.5529242753982544,polymérase_n,0.5499973297119141,malheureux_a,0.5497087836265564,intensifier_v,0.5477190613746643,éventer_v,0.535917341709137
oiseau_n,oiseau_de_mer_n,0.9678158164024353,bête_n,0.7957029938697815,mammifère_n,0.7691874504089355,navire_n,0.7594908475875854,souris_n,0.7495608329772949,animal_n,0.7276513576507568,caillou_n,0.7247052192687988,fossette_n,0.7033507227897644,chaperon_n,0.7016767263412476,grenouille_n,0.6974034309387207
boîte_n,névrose_n,0.764741063117981,tube_n,0.7499688267707825,sauce_n,0.6954618692398071,alliage_n,0.6479335427284241,prolongement_n,0.6419934630393982,rocher_v,0.6354202628135681,trou_n,0.6278752684593201,cage_n,0.6208066344261169,feuille_n,0.620780348777771,matériau_n,0.598517119884491
Amérique_du_Nord_n,Guyane_n,0.8221963047981262,astrologie_n,0.7808805704116821,Guinée_équatoriale_n,0.7678110599517822,Amérique_du_Sud_n,0.7600840330123901,Martinique_n,0.7555980086326599,araméen_n,0.7400326728820801,Asie_n,0.7294908761978149,conduction_n,0.7231948375701904,titane_n,0.7226229310035706,Inde_n,0.7217501401901245
croire_v,haïr_v,0.664517343044281,mépriser_v,0.6329686045646667,assimilation_n,0.5903152823448181,morale_n,0.5705721974372864,foncer_v,0.566501796245575,munition_n,0.5467681884765625,rationnel_a,0.5437349081039429,fourmi_n,0.5402839183807373,Karl_Marx_n,0.5335037708282471,prosélytisme_n,0.5295852422714233
histoire_n,exclusivement_b,0.732935905456543,rouage_n,0.6750527024269104,philosophie_n,0.67165207862854,composante_n,0.642048716545105,faisabilité_n,0.6204277276992798,parcours_n,0.6156374216079712,digestion_n,0.6085337400436401,uniquement_b,0.6062690615653992,gourde_n,0.5967732667922974,Sarawak_n,0.5924942493438721
