,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
douceur_n,délicatesse_n,0.6297926902770996,humilité_n,0.5809638500213623,vivacité_n,0.5795047879219055,simplicité_n,0.5735889077186584,honnêteté_n,0.542027473449707,finesse_n,0.5347623825073242,beauté_n,0.5304778218269348,dureté_n,0.5252912640571594,volupté_n,0.5236174464225769,légèreté_n,0.5127683877944946
agir_v,parler_v,0.4650588631629944,exister_v,0.3942422568798065,être_v,0.33094483613967896,tromper_v,0.3305531442165375,pouvoir_v,0.3151441812515259,penser_v,0.3149329423904419,souvenir_v,0.3075910806655884,munir_v,0.3004015386104584,monétaire_a,0.2914026081562042,chargement_n,0.2866397500038147
Sahara_n,Golfe_de_Gascogne_n,0.6220369338989258,Piétisme_n,0.6057937741279602,Rois_mages_n,0.6004879474639893,Ka'ba_n,0.5987932682037354,lysosome_n,0.5982033014297485,mer_Égée_n,0.5893243551254272,médiastin_n,0.5720003843307495,mélatonine_n,0.5521049499511719,Mer_Adriatique_n,0.5488734245300293,baie_de_Fundy_n,0.5466495156288147
gens_n,homme_n,0.652373731136322,femme_n,0.6329277753829956,quelqu'un_n,0.5660305023193359,enfant_n,0.5519487857818604,peuple_n,0.5309786796569824,citoyen_n,0.5238747000694275,ciao_n,0.5225018858909607,dame_n,0.5212496519088745,personne_n,0.5202834606170654,paysan_n,0.5031186938285828
perplexe_a,dépendant_n,0.48782384395599365,inoffensif_a,0.4740511476993561,circonspect_a,0.47337138652801514,inactif_a,0.4651665687561035,méconnaissable_a,0.45429527759552,impraticable_a,0.45068928599357605,impopulaire_a,0.44921940565109253,anticonstitutionnel_a,0.44369620084762573,instigateur_n,0.4433860182762146,inapplicable_a,0.44222384691238403
aussitôt_b,bientôt_b,0.5206811428070068,immédiatement_b,0.5087495446205139,tout_de_suite_b,0.5023369789123535,ensuite_b,0.4923292100429535,stupéfait_a,0.48701196908950806,justement_b,0.47952526807785034,quelquefois_b,0.477504163980484,parfois_b,0.4714204967021942,récemment_b,0.45009511709213257,souvent_b,0.4446401000022888
rapide_a,cruel_a,0.5264357328414917,lent_a,0.4867669939994812,spectaculaire_a,0.4751903712749481,flexible_a,0.4683713912963867,léger_a,0.46186965703964233,complet_a,0.43588030338287354,transparent_a,0.4216633439064026,court_a,0.418338418006897,important_a,0.4176276922225952,froid_a,0.4160875082015991
orgueil_n,fierté_n,0.7556064128875732,jalousie_n,0.713954746723175,égoïsme_n,0.6722908020019531,spontanéité_n,0.6654543876647949,ignorance_n,0.6649609804153442,humilité_n,0.6588183641433716,naïveté_n,0.6496714949607849,volupté_n,0.6465402841567993,méchanceté_n,0.6457831859588623,amour-propre_n,0.6346983909606934
monde_n,ligue_n,0.3858279287815094,George_Stevens_n,0.37266772985458374,France_n,0.3703974187374115,patinage_n,0.3694608807563782,décathlon_n,0.3683810830116272,athlétisme_n,0.36312922835350037,cristal_n,0.3599435091018677,escrime_n,0.35315757989883423,handball_n,0.349515438079834,histoire_n,0.34700992703437805
briller_v,luire_v,0.6121374368667603,sonner_v,0.49580901861190796,jaillir_v,0.49437859654426575,éclairer_v,0.4524986445903778,illuminer_v,0.4390401840209961,scintiller_v,0.42701855301856995,souffler_v,0.42469120025634766,pâlir_v,0.4024411737918854,éclater_v,0.39678025245666504,couler_v,0.37516266107559204
apaiser_v,calmer_v,0.622382640838623,rassurer_v,0.4740787744522095,étancher_v,0.4628356397151947,soulager_v,0.4572208523750305,nouer_v,0.43661952018737793,rétablir_v,0.4026772975921631,dissiper_v,0.40026021003723145,réconcilier_v,0.3989742696285248,résorber_v,0.38860762119293213,atténuer_v,0.3778159022331238
loger_v,enfermer_v,0.48710253834724426,promener_v,0.41383010149002075,enterrer_v,0.39573249220848083,nicher_v,0.38606929779052734,inhumer_v,0.38511478900909424,se_coucher_v,0.37955009937286377,installer_v,0.3732149600982666,retrancher_v,0.3608749210834503,participation_n,0.3540966510772705,asseoir_v,0.3532021641731262
arrosoir_n,troposphère_n,0.6017450094223022,platitude_n,0.5659289956092834,thyrse_n,0.5615120530128479,cabas_n,0.5563753247261047,insatisfaction_n,0.5468767881393433,hallebarde_n,0.52080237865448,synapse_n,0.5199646353721619,inconscience_n,0.518394410610199,bégaiement_n,0.5148874521255493,musicalité_n,0.49421876668930054
trop_b,assez_b,0.6414592266082764,un_peu_b,0.49654847383499146,fort_b,0.4863077402114868,technologiquement_b,0.46581703424453735,suffisamment_b,0.46079587936401367,moins_b,0.41247788071632385,en_haut_b,0.4024352431297302,beaucoup_b,0.3936202824115753,aborder_v,0.3867151439189911,patiemment_b,0.3864193558692932
promener_v,coucher_v,0.5333052277565002,se_coucher_v,0.5289832353591919,dormir_v,0.5285159349441528,jeter_v,0.5249960422515869,asseoir_v,0.4835423529148102,regarder_v,0.4671591520309448,amuser_v,0.450256884098053,réveiller_v,0.4318869113922119,loger_v,0.41383010149002075,marcher_v,0.41176676750183105
pouvoir_v,devoir_v,0.5682946443557739,vouloir_v,0.5310498476028442,oser_v,0.38153690099716187,raisonnablement_b,0.38106274604797363,urée_n,0.3637329339981079,hardiment_b,0.3598621189594269,parler_v,0.3550781011581421,sembler_v,0.35495173931121826,Wegener_n,0.35004952549934387,morpion_n,0.3491932153701782
époque_n,antiquité_n,0.5297245979309082,origine_n,0.5106788873672485,siècle_n,0.47725582122802734,début_n,0.47233790159225464,égard_n,0.4352911710739136,fin_n,0.4109504222869873,intérieur_n,0.39325016736984253,avant-garde_n,0.38613951206207275,révolution_n,0.3853846490383148,période_n,0.3830984830856323
mal_b,bien_b,0.6153916120529175,admirablement_b,0.5693537592887878,parfaitement_b,0.4493081569671631,brillamment_b,0.44734203815460205,différemment_b,0.44588592648506165,curieusement_b,0.43751341104507446,mieux_b,0.43395090103149414,sauveur_n,0.4215001165866852,magnifiquement_b,0.4121428430080414,souvent_b,0.4050668478012085
migration_n,émigration_n,0.6185005903244019,immigration_n,0.6022343039512634,instabilité_n,0.5552982687950134,persécution_n,0.537108302116394,recrutement_n,0.5109282732009888,implantation_n,0.5007721185684204,représentation_n,0.4977775812149048,influence_n,0.49663230776786804,intégration_n,0.4949300289154053,séduction_n,0.4904513657093048
activité_n,action_n,0.5463042259216309,politique_n,0.5438116788864136,production_n,0.479579359292984,programme_n,0.4645068645477295,dépense_n,0.46384197473526,travail_n,0.4578595757484436,conflit_n,0.45677727460861206,pratique_n,0.4565528631210327,développement_n,0.45407530665397644,structure_n,0.45232582092285156
boa_n,plie_n,0.6425063610076904,lob_n,0.6358605623245239,glu_n,0.6135804653167725,do_n,0.6075728535652161,sofa_n,0.6019179821014404,CV_n,0.5774291753768921,pilotis_n,0.5727986097335815,ra_n,0.5719105005264282,daphnie_n,0.5712183713912964,cal_n,0.5679055452346802
baobab_n,sitar_n,0.5288364291191101,frelon_n,0.5085015296936035,iguane_n,0.5018547177314758,camomille_n,0.49225884675979614,idéogramme_n,0.47451233863830566,culturisme_n,0.44918084144592285,hémostase_n,0.44643229246139526,ocytocine_n,0.4446135461330414,photojournalisme_n,0.44422268867492676,cornemuse_n,0.43889811635017395
enjambée_n,gorgée_n,0.5159182548522949,norois_n,0.49801093339920044,dimère_n,0.43997129797935486,ise_n,0.4215424954891205,kilovolt_n,0.4186570644378662,anapeste_n,0.41805464029312134,révérence_n,0.4163472354412079,Naperville_n,0.4007529616355896,minauderie_n,0.3998950123786926,dessous-de-table_n,0.3995266258716583
supporter_v,lumineux_a,0.3856827914714813,percevoir_v,0.38061264157295227,absorber_v,0.36207687854766846,maîtriser_v,0.3460470139980316,générer_v,0.3376888334751129,payer_v,0.32628363370895386,gérer_v,0.32336536049842834,exploiter_v,0.32260459661483765,intelligent_a,0.313484251499176,tatillon_a,0.3122354745864868
surpris_a,surprise_a,1.0,autorisé_a,0.5593712329864502,allergique_a,0.5440688729286194,astral_a,0.5203334093093872,exothermique_a,0.5151904821395874,dilatoire_a,0.5070633292198181,explosif_a,0.49969786405563354,chirurgical_a,0.49169212579727173,impatient_a,0.4852834939956665,emblématique_a,0.4748363196849823
ramener_v,réduire_v,0.48785677552223206,emmener_v,0.4780122935771942,amener_v,0.38976651430130005,récupérer_v,0.38719063997268677,arracher_v,0.3867407441139221,renvoyer_v,0.3778476119041443,acheminer_v,0.37138205766677856,expédier_v,0.3705592751502991,transférer_v,0.3690257668495178,maintenir_v,0.3564455807209015
ici_b,ici_n,0.7862609624862671,là_b,0.4940151870250702,longuement_b,0.4806007742881775,fréquemment_b,0.41222071647644043,astronomiquement_b,0.39681464433670044,brièvement_b,0.3780723214149475,aujourd'hui_b,0.3582916259765625,clairement_b,0.3546026945114136,nettement_b,0.34952160716056824,nommément_b,0.3453812599182129
invention_n,propriété_n,0.41434767842292786,cependant_b,0.39966970682144165,soufflet_n,0.39280855655670166,dinosaure_n,0.3901720643043518,découverte_n,0.376711368560791,pourtant_b,0.37483102083206177,inventeur_n,0.3614575266838074,capture_n,0.3534802794456482,toutefois_b,0.34828102588653564,technique_n,0.34738337993621826
Terre_n,terre_n,0.9825210571289062,mer_n,0.47782957553863525,sol_n,0.4521273672580719,surface_n,0.4508872926235199,arme_n,0.4478118419647217,eau_n,0.43728700280189514,bois_n,0.4288422465324402,côte_n,0.4269602298736572,or_n,0.42428308725357056,terrain_n,0.4222318232059479
ruine_n,vestige_n,0.5097837448120117,possession_n,0.4377974271774292,tombeau_n,0.41211438179016113,débris_n,0.41178756952285767,façade_n,0.4104488790035248,trace_n,0.4058183431625366,cloître_n,0.38922661542892456,emplacement_n,0.3857899606227875,jardin_n,0.3849751353263855,chapelle_n,0.3775666058063507
paix_n,stabilité_n,0.5348225831985474,démocratie_n,0.5020017623901367,dialogue_n,0.48208528757095337,asile_n,0.4784533679485321,justice_n,0.46418076753616333,cohésion_n,0.4603346884250641,amitié_n,0.44688090682029724,compromis_n,0.44104987382888794,stabilisation_n,0.43369200825691223,calomnie_n,0.4280979037284851
récit_n,poème_n,0.6053047776222229,épopée_n,0.5322060585021973,dissertation_n,0.5152072310447693,prière_n,0.5109496712684631,conte_n,0.5028054714202881,manuscrit_n,0.496341347694397,sculpture_n,0.4899415075778961,écrit_n,0.48802444338798523,autobiographie_n,0.48448899388313293,statue_n,0.48330098390579224
rappeler_v,souligner_v,0.5675914883613586,signaler_v,0.5264289379119873,répéter_v,0.5231626033782959,saluer_v,0.5093197822570801,remercier_v,0.4441083073616028,oublier_v,0.4318416118621826,demander_v,0.4301474392414093,ajouter_v,0.4290781617164612,réaffirmer_v,0.4099550247192383,réitérer_v,0.40180477499961853
traiter_v,aborder_v,0.5645298361778259,discuter_v,0.4977779984474182,gérer_v,0.4257453680038452,parler_v,0.40819793939590454,accueillir_v,0.37313616275787354,débattre_v,0.3675897419452667,examiner_v,0.3636150658130646,évoquer_v,0.3554772138595581,protéger_v,0.35500961542129517,couvrir_v,0.3524830937385559
langage_n,langue_n,0.5801641941070557,espace_n,0.5301620960235596,combinaison_n,0.48565220832824707,jargon_n,0.4651024639606476,latin_n,0.4574264883995056,verbe_n,0.44735604524612427,système_n,0.44324320554733276,dialecte_n,0.4414518475532532,mandarin_n,0.4331872761249542,métal_n,0.4283510744571686
drôle_a,amusant_a,0.38801825046539307,bizarre_a,0.3702112138271332,ennuyeux_a,0.3689648509025574,affreux_a,0.3662513494491577,banal_a,0.34554731845855713,horrible_a,0.3419457972049713,fantastique_a,0.34016525745391846,charmant_a,0.3322180509567261,inexplicable_a,0.32536786794662476,étrange_a,0.32459527254104614
trente_n,sagittaire_n,0.5737607479095459,Crémone_n,0.5684741735458374,judo_n,0.5607860684394836,azote_n,0.5449920892715454,George_Stevens_n,0.5439279675483704,Bande_de_Gaza_n,0.5280162692070007,Carpates_n,0.5155547857284546,Gansu_n,0.5051144957542419,Greenwich_n,0.5049182772636414,cellulose_n,0.5031540393829346
refaire_v,recommencer_v,0.46338772773742676,enchaîner_v,0.4062642455101013,réparer_v,0.399373322725296,relativiser_v,0.39563414454460144,accélérer_v,0.3939506411552429,azimut_n,0.3818231225013733,décrocher_v,0.3714739680290222,éclipser_v,0.3618192672729492,redécouvrir_v,0.35782453417778015,ralentir_v,0.35704487562179565
fusil_n,couteau_n,0.6174439191818237,revolver_n,0.6116147041320801,sabre_n,0.602561354637146,pistolet_n,0.571252703666687,carabine_n,0.5600780844688416,épée_n,0.5259780287742615,canon_n,0.5248139500617981,hache_n,0.5179501175880432,gant_n,0.5002372860908508,poignard_n,0.4861721098423004
favorable_a,contraire_a,0.5189821720123291,sensible_a,0.5136809349060059,hostile_a,0.4989575743675232,défavorable_a,0.4568789601325989,attentif_a,0.4544004201889038,présent_a,0.4095965325832367,négatif_a,0.3992249369621277,agréable_a,0.39635616540908813,clos_a,0.3749312162399292,propice_a,0.37433409690856934
venin_n,sabot_n,0.5135225653648376,étreinte_n,0.5111987590789795,pinceau_n,0.5072532892227173,pleur_n,0.49796462059020996,récrimination_n,0.4868234097957611,poison_n,0.4850786328315735,jalousie_n,0.470000296831131,larme_n,0.46332433819770813,cercueil_n,0.4561973810195923,cécité_n,0.45063596963882446
sixième_a,huitième_a,0.7112791538238525,quatorzième_a,0.6847594976425171,douzième_a,0.6632478833198547,cinquième_a,0.6565753221511841,septième_a,0.6565181016921997,quatrième_a,0.6209094524383545,troisième_a,0.6137580871582031,onzième_a,0.5911650657653809,deuxième_a,0.5785459876060486,dixième_a,0.5683233737945557
orgueilleuse_a,orgueilleux_a,0.9975829124450684,vaniteux_a,0.5347052812576294,industrieux_a,0.5272043943405151,fanatique_a,0.5132212042808533,prude_a,0.4998355805873871,éloquent_a,0.49700701236724854,immonde_a,0.48960888385772705,paresseux_a,0.48524680733680725,aimant_a,0.46973222494125366,adroit_a,0.4687434434890747
acte_n,erreur_n,0.5090628862380981,crime_n,0.4940100908279419,sacrement_n,0.42474427819252014,tentative_n,0.41965818405151367,lanière_n,0.4187542796134949,célébration_n,0.41580134630203247,cancer_n,0.41318824887275696,mariage_n,0.41211846470832825,phénomène_n,0.4113105535507202,action_n,0.40099000930786133
rare_a,fréquent_a,0.49045509099960327,connu_a,0.46447324752807617,facile_a,0.4565926194190979,possible_a,0.44557517766952515,important_a,0.43879204988479614,mal_a,0.43500030040740967,dangereux_a,0.43224290013313293,vicomte_n,0.42133721709251404,indifférent_a,0.4144338369369507,ancien_a,0.4135066866874695
dormir_v,se_coucher_v,0.6229650974273682,pleurer_v,0.5331829786300659,promener_v,0.5285158753395081,glisser_v,0.5274379849433899,rougir_v,0.5144083499908447,rire_v,0.5123661756515503,fâcher_v,0.495034396648407,coucher_v,0.4943496882915497,se_reposer_v,0.477090448141098,flatter_v,0.4684891104698181
bélier_n,méduse_n,0.5577859878540039,balai_n,0.5313446521759033,cachalot_n,0.5256536602973938,mousquet_n,0.5107709169387817,tampon_n,0.5090770721435547,lyre_n,0.5060703754425049,paon_n,0.5047682523727417,massue_n,0.5042473077774048,arquebuse_n,0.4988630414009094,rameur_n,0.4975656270980835
obéissance_n,soumission_n,0.47091829776763916,fidélité_n,0.39178770780563354,chirurgie_n,0.3432720899581909,démence_n,0.32909220457077026,Fidel_Castro_n,0.3205125033855438,Saddam_Hussein_n,0.31181204319000244,gardon_n,0.3066348433494568,Nelson_Mandela_n,0.30100545287132263,emprisonnement_n,0.2950187921524048,applaudissement_n,0.29494228959083557
ruse_n,stratagème_n,0.5472291111946106,jalousie_n,0.5324857831001282,méchanceté_n,0.5132039189338684,tactique_n,0.4993283450603485,timidité_n,0.49848997592926025,éloquence_n,0.49718716740608215,désintéressement_n,0.49446702003479004,métaphore_n,0.48172518610954285,légèreté_n,0.47996222972869873,impétuosité_n,0.478344202041626
lentement_b,longuement_b,0.4989231824874878,vite_b,0.4438157379627228,haut_b,0.4195355772972107,doucement_b,0.41575759649276733,lent_a,0.40232592821121216,modestement_b,0.3901473879814148,péniblement_b,0.3864066004753113,calmement_b,0.38315725326538086,main_dans_la_main_b,0.38100728392601013,bas_b,0.37755170464515686
pierre_n,bois_n,0.6026044487953186,brique_n,0.5806158185005188,arbre_n,0.5102574825286865,métal_n,0.49909380078315735,chêne_n,0.4909408986568451,vin_n,0.4822176992893219,calcaire_n,0.4698641300201416,fleur_n,0.46619635820388794,pièce_n,0.46524038910865784,ligne_n,0.46123188734054565
brusquement_b,timidement_b,0.5235556960105896,définitivement_b,0.46623092889785767,péniblement_b,0.4599601626396179,démesurément_b,0.4084811806678772,hardiment_b,0.4055017828941345,ultérieurement_b,0.3989173173904419,aussitôt_b,0.39758625626564026,sans_cesse_b,0.3969111144542694,soudain_b,0.3937833905220032,vivement_b,0.3871678113937378
égarer_v,entasser_v,0.41093993186950684,distraire_v,0.3966616988182068,éblouir_v,0.3927696943283081,enflammer_v,0.3787069320678711,étreindre_v,0.35087597370147705,corrompre_v,0.34097036719322205,craintif_a,0.33675119280815125,réchauffer_v,0.33244216442108154,noyer_v,0.32782554626464844,ingérer_v,0.3266906142234802
de_plus_en_plus_b,extrêmement_b,0.6489266157150269,très_b,0.5191081762313843,élite_n,0.4593856930732727,aristocratie_n,0.45381641387939453,perversion_n,0.453511506319046,thalamus_n,0.4525611698627472,forge_n,0.4453218877315521,extraordinairement_b,0.4444008469581604,anormalement_b,0.4441900849342346,finalité_n,0.4408271908760071
connu_a,célèbre_a,0.4787018895149231,rare_a,0.46447324752807617,pomélo_n,0.45812857151031494,éclectisme_n,0.43890833854675293,altruisme_n,0.42739683389663696,initiateur_n,0.416167676448822,mantisse_n,0.4089154601097107,quatorze_n,0.4083402156829834,psalmiste_n,0.408086359500885,sophiste_n,0.4058402180671692
humanité_n,ostéoporose_n,0.48948872089385986,féodalisme_n,0.43976566195487976,apartheid_n,0.4309285283088684,jansénisme_n,0.427727609872818,polio_n,0.42564713954925537,poliomyélite_n,0.4211084544658661,néolibéralisme_n,0.40890997648239136,terrorisme_n,0.39742496609687805,illettrisme_n,0.3954312801361084,paganisme_n,0.3905360698699951
